0	3705072.181261	67440.761430	42067.521964	0.9986827589	0.000000110099851	0.9842529782	0.000001373698098	0.9585454347	0.000003399283559	0.9523437991	0.000003899503320	0.9829580709	0.000001422285437	0.9969567985	0.000000259616093	0.9965067862	0.000000279910830	0.9781729299	0.000001799516842	0.9480757762	0.000004097342489	119.650778
1	3705072.181261	67326.275190	44485.356696	0.9980659285	0.000000169826953	0.9837429742	0.000001360898879	0.9532369465	0.000003669341928	0.9482260040	0.000004126438479	0.9819492906	0.000001506881201	0.9964089560	0.000000329157512	0.9941830703	0.000000547369736	0.9769519364	0.000001977803886	0.9413512378	0.000004675292223	103.317527
2	3705072.181261	68884.578001	43305.200269	0.9981807913	0.000000150123247	0.9832258586	0.000001399905151	0.9445639894	0.000004464646368	0.9431549596	0.000004497621931	0.9791852820	0.000001732126064	0.9971956204	0.000000230831401	0.9964287617	0.000000282732289	0.9781502729	0.000001757694580	0.9441012994	0.000004390877825	103.844348
3	3705072.181261	68494.006663	43014.648221	0.9967756838	0.000000269270779	0.9735373835	0.000002063241235	0.9286582284	0.000005159179261	0.9202551512	0.000005771213568	0.9685841750	0.000002516129646	0.9959918087	0.000000348702155	0.9939252305	0.000000546903483	0.9669680524	0.000002647191237	0.9148707355	0.000006256294035	111.727564
4	3705072.181261	61388.238115	44086.361498	0.9974617615	0.000000209747315	0.9834208797	0.000001235798846	0.9454804852	0.000004037598800	0.9450522062	0.000003933997349	0.9746488272	0.000002002147373	0.9963059275	0.000000299351820	0.9943811672	0.000000477699522	0.9743910430	0.000001973115331	0.9392262471	0.000004320553373	103.849166
5	3705072.181261	66743.011381	38291.671226	0.9950531634	0.000000380147157	0.9651241654	0.000002520777453	0.9025582844	0.000006574272677	0.8958691606	0.000006811542397	0.9585180926	0.000002927957373	0.9932807199	0.000000499301703	0.9923750323	0.000000519601572	0.9541727716	0.000003131200413	0.8863467950	0.000007228702416	113.006511
6	3705072.181261	64020.978378	42142.983110	0.9960415830	0.000000329871081	0.9783915700	0.000001714360281	0.9409012510	0.000004453615511	0.9267993710	0.000005420626223	0.9724761094	0.000002103552967	0.9947809554	0.000000409265718	0.9914792187	0.000000665877563	0.9646483341	0.000002681553824	0.9232846716	0.000005538869618	134.631175
7	3705072.181261	68072.163045	39513.289795	0.9972960231	0.000000239738515	0.9790655817	0.000001751744308	0.9353521882	0.000005056445776	0.9323083913	0.000005166528349	0.9727248732	0.000002297121953	0.9962059688	0.000000339323059	0.9947493911	0.000000469017182	0.9695930757	0.000002554022372	0.9217772725	0.000006038683561	130.558264
8	3705072.181261	81183.708504	38841.711168	0.9956905104	0.000000254442271	0.9667178654	0.000001897231731	0.9090746556	0.000004895875684	0.8969634158	0.000005895369698	0.9620733556	0.000002280597548	0.9924313751	0.000000590157252	0.9886432794	0.000000962894068	0.9566866905	0.000002857929068	0.8897170612	0.000006517611757	112.026919
9	3705072.181261	64912.582640	41034.929801	0.9967368818	0.000000289508135	0.9756885904	0.000001948661473	0.9376793745	0.000004541226111	0.9278701721	0.000005344748234	0.9738429400	0.000002130064610	0.9965251804	0.000000309450788	0.9949168336	0.000000458370704	0.9679741099	0.000002630086880	0.9276313782	0.000005365278178	112.567347
10	3705072.181261	66146.579261	43676.614230	0.9982298532	0.000000130372431	0.9845555572	0.000001097613210	0.9559388507	0.000002982281804	0.9478153446	0.000003699202522	0.9806486379	0.000001465082920	0.9972422330	0.000000229928036	0.9971002978	0.000000239970186	0.9766474890	0.000001801331022	0.9447396827	0.000003907873353	133.241388
11	3705072.181261	59296.004556	42213.831078	0.9972782867	0.000000210225139	0.9829860202	0.000001130313278	0.9537606553	0.000002824319441	0.9494584191	0.000003082658673	0.9820372176	0.000001151130089	0.9975831072	0.000000160600934	0.9953502990	0.000000359418023	0.9755583215	0.000001698019200	0.9401083689	0.000003846632005	116.150607
12	3705072.181261	68184.886004	41445.023716	0.9970604773	0.000000279372494	0.9800430840	0.000001751138222	0.9439995096	0.000004576293120	0.9404071487	0.000004867526622	0.9722089470	0.000002502829802	0.9956208371	0.000000418381660	0.9934402657	0.000000635991673	0.9682684522	0.000002852082519	0.9304968577	0.000005718513148	110.872059
13	3705072.181261	62885.521534	46000.523943	0.9976029705	0.000000054560654	0.9783987361	0.000000916102853	0.9404337500	0.000002654800364	0.9352436547	0.000002629100050	0.9746447304	0.000000954416688	0.9956112497	0.000000137466490	0.9946338316	0.000000120791862	0.9723487853	0.000000961115504	0.9288022415	0.000002786184123	126.108160
14	3705072.181261	73348.528214	40683.609368	0.9956534038	0.000000388485663	0.9704316914	0.000002452419440	0.9170478883	0.000006317891027	0.9120417713	0.000006683484598	0.9654091210	0.000002844682024	0.9953081205	0.000000398737717	0.9937310243	0.000000527666579	0.9599263436	0.000003269543253	0.9073616142	0.000006913992060	118.136678
15	3705072.181261	67215.939186	44170.804448	0.9977972821	0.000000180132296	0.9827406751	0.000001235153813	0.9521196621	0.000003131196432	0.9503821097	0.000003341448991	0.9805343899	0.000001428928788	0.9956427830	0.000000388812929	0.9929970550	0.000000645938861	0.9740564294	0.000002057677184	0.9427865564	0.000003984059857	132.053798
16	3705072.181261	63517.051900	40701.246305	0.9948667569	0.000000458229110	0.9636816335	0.000002990061016	0.9150266784	0.000006338876857	0.8988367180	0.000007448284422	0.9607029018	0.000003166217290	0.9925002023	0.000000656071658	0.9901173277	0.000000863173159	0.9545781855	0.000003590494453	0.8821600107	0.000008479688690	139.350684
17	3705072.181261	69570.099347	40128.136532	0.9979499153	0.000000179932742	0.9805679328	0.000001625829231	0.9438599259	0.000004395685406	0.9306821274	0.000005522367297	0.9759924791	0.000002048188984	0.9957021718	0.000000398585382	0.9943830324	0.000000527348169	0.9695404647	0.000002644373749	0.9276496335	0.000005710602782	110.748841
18	3705072.181261	66304.847031	39785.845218	0.9953136713	0.000000448136804	0.9678321524	0.000002798401812	0.9127442846	0.000006801787775	0.9054565620	0.000007369291299	0.9645222845	0.000003078636879	0.9945786603	0.000000517517082	0.9909692732	0.000000872356274	0.9593370048	0.000003541599251	0.9003603847	0.000007706611102	107.604698
19	3705072.181261	63704.185951	38907.620778	0.9965278987	0.000000319223350	0.9757864987	0.000002022812539	0.9334257549	0.000005078923422	0.9286836326	0.000005567145279	0.9706537888	0.000002523127635	0.9939266674	0.000000576772864	0.9928362889	0.000000685309455	0.9677572762	0.000002796404396	0.9197515386	0.000006325534701	99.095444
